snapshot_date,league_id,team_id,team_name,rank,wins,losses,ties,pct,gb,stat_id,category,raw_value,roto_points
2026-07-23,35457,2,Avners iballers,,,,,,,42,K,688.0,6.0
2026-07-23,35457,2,Avners iballers,,,,,,,26,ERA,4.51,1.0
2026-07-23,35457,2,Avners iballers,,,,,,,27,WHIP,1.31,2.0
2026-07-23,35457,2,Avners iballers,,,,,,,89,SV2,45.0,4.5
2026-07-23,35457,1,The Bear Jew,,,,,,,1,GP,1022.0,
2026-07-23,35457,1,The Bear Jew,,,,,,,60,SVH,,
2026-07-23,35457,1,The Bear Jew,,,,,,,7,R,523.0,7.0
2026-07-23,35457,1,The Bear Jew,,,,,,,12,HR,133.0,6.0
2026-07-23,35457,1,The Bear Jew,,,,,,,13,RBI,489.0,6.0
2026-07-23,35457,1,The Bear Jew,,,,,,,16,SB,63.0,4.0
2026-07-23,35457,1,The Bear Jew,,,,,,,3,AVG,0.253,10.0
2026-07-23,35457,1,The Bear Jew,,,,,,,50,IP2,679.2,
2026-07-23,35457,1,The Bear Jew,,,,,,,28,W,46.0,8.5
2026-07-23,35457,1,The Bear Jew,,,,,,,42,K,718.0,9.5
2026-07-23,35457,1,The Bear Jew,,,,,,,26,ERA,3.58,10.0
2026-07-23,35457,1,The Bear Jew,,,,,,,27,WHIP,1.21,7.0
2026-07-23,35457,1,The Bear Jew,,,,,,,89,SV2,64.0,6.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,1,GP,979.0,
2026-07-23,35457,6,Crazy Chloe,,,,,,,60,SVH,,
2026-07-23,35457,6,Crazy Chloe,,,,,,,7,R,496.0,4.5
2026-07-23,35457,6,Crazy Chloe,,,,,,,12,HR,130.0,3.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,13,RBI,482.0,5.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,16,SB,93.0,10.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,3,AVG,0.243,1.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,50,IP2,650.0,
2026-07-23,35457,6,Crazy Chloe,,,,,,,28,W,35.0,2.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,42,K,619.0,3.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,26,ERA,3.63,7.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,27,WHIP,1.17,10.0
2026-07-23,35457,6,Crazy Chloe,,,,,,,89,SV2,65.0,7.5
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,1,GP,975.0,
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,60,SVH,,
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,7,R,514.0,6.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,12,HR,131.0,4.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,13,RBI,435.0,1.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,16,SB,106.0,13.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,3,AVG,0.253,7.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,50,IP2,338.2,
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,28,W,23.0,1.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,42,K,332.0,1.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,26,ERA,3.4,11.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,27,WHIP,1.2,8.0
2026-07-23,35457,7,Miracle Max's MLTs,,,,,,,89,SV2,21.0,1.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,1,GP,966.0,
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,60,SVH,,
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,7,R,487.0,2.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,12,HR,128.0,2.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,13,RBI,443.0,3.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,16,SB,62.0,3.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,3,AVG,0.257,13.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,50,IP2,639.0,
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,28,W,39.0,4.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,42,K,640.0,4.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,26,ERA,4.06,4.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,27,WHIP,1.28,4.0
2026-07-23,35457,13,Yokozuna’s Bogus Journey,,,,,,,89,SV2,32.0,2.5
2026-07-23,35457,11,Rolo Tomasi,,,,,,,1,GP,1000.0,
2026-07-23,35457,11,Rolo Tomasi,,,,,,,60,SVH,,
2026-07-23,35457,11,Rolo Tomasi,,,,,,,7,R,491.0,3.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,12,HR,132.0,5.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,13,RBI,472.0,4.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,16,SB,60.0,2.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,3,AVG,0.249,4.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,50,IP2,662.1,
2026-07-23,35457,11,Rolo Tomasi,,,,,,,28,W,46.0,8.5
2026-07-23,35457,11,Rolo Tomasi,,,,,,,42,K,691.0,7.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,26,ERA,4.38,2.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,27,WHIP,1.32,1.0
2026-07-23,35457,11,Rolo Tomasi,,,,,,,89,SV2,45.0,4.5
2026-07-23,35457,9,Pez,,,,,,,1,GP,894.0,
2026-07-23,35457,9,Pez,,,,,,,60,SVH,,
2026-07-23,35457,9,Pez,,,,,,,7,R,459.0,1.0
2026-07-23,35457,9,Pez,,,,,,,12,HR,108.0,1.0
2026-07-23,35457,9,Pez,,,,,,,13,RBI,442.0,2.0
2026-07-23,35457,9,Pez,,,,,,,16,SB,94.0,11.0
2026-07-23,35457,9,Pez,,,,,,,3,AVG,0.253,8.0
2026-07-23,35457,9,Pez,,,,,,,50,IP2,516.1,
2026-07-23,35457,9,Pez,,,,,,,28,W,38.0,3.0
2026-07-23,35457,9,Pez,,,,,,,42,K,538.0,2.0
2026-07-23,35457,9,Pez,,,,,,,26,ERA,4.11,3.0
2026-07-23,35457,9,Pez,,,,,,,27,WHIP,1.29,3.0
2026-07-23,35457,9,Pez,,,,,,,89,SV2,32.0,2.5
